run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,1,Det/images/normal_train/01216387.png,0,01,learnable_hard,0.9413534293,0.01,0.07869876,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,2,Det/images/normal_train/00937251.png,0,05,learnable_hard,0.9333969331,0.04,0.1202344228,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,3,Det/images/normal_train/01053006.png,0,05,learnable_hard,0.9235058038,0.02,0.1102474157,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,4,Det/images/normal_train/00985907.png,0,03,learnable_hard,0.918637111,0.055,0.1607123928,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,5,Det/images/normal_train/00425742.png,0,02,learnable_hard,0.9167124546,0.07,0.2199348874,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,6,Det/images/normal_train/00697452.png,0,05,learnable_hard,0.9130080451,0.015,0.1157031578,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,7,Det/images/normal_train/00870613.png,0,08,learnable_hard,0.8995214947,0.05,0.1357991501,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,8,Det/images/normal_train/00870660.png,0,08,learnable_hard,0.8971871777,0.02,0.1136122107,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,9,Det/images/normal_train/01221537.png,0,02,learnable_hard,0.8958994478,0.01,0.0944451589,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,10,Det/images/normal_train/00413831.png,0,08,learnable_hard,0.8926967252,0.025,0.115536869,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,11,Det/images/normal_train/00924148.png,0,07,learnable_hard,0.8907706197,0.04,0.1421015631,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,12,Det/images/normal_train/00658227.png,0,02,learnable_hard,0.8898353041,0.04,0.1475907564,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,13,Det/images/normal_train/01088455.png,0,00,learnable_hard,0.8874208572,0.065,0.1841863871,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,14,Det/images/normal_train/00203926.png,0,00,learnable_hard,0.8841389504,0.055,0.1614394241,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,15,Det/images/normal_train/01001192.png,0,05,learnable_hard,0.8837426612,0.05,0.1553257011,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,16,Det/images/normal_train/00237009.png,0,06,learnable_hard,0.882644407,0.015,0.1122186,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,17,Det/images/normal_train/00839443.png,0,06,learnable_hard,0.8820925751,0.06,0.1440726466,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,18,Det/images/normal_train/00622519.png,0,02,learnable_hard,0.8805236048,0.02,0.1156494858,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,19,Det/images/normal_train/00786557.png,0,03,learnable_hard,0.8796986371,0.045,0.1396154219,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,20,Det/images/normal_train/00944600.png,0,05,learnable_hard,0.8780197696,0.015,0.1069626832,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,21,Det/images/normal_train/01243947.png,0,00,learnable_hard,0.8766488329,0.055,0.1458115207,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,22,Det/images/normal_train/01101060.png,0,00,learnable_hard,0.8763517909,0.02,0.0905243535,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,23,Det/images/normal_train/01060111.png,0,01,learnable_hard,0.87626755,0.03,0.1052558497,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,24,Det/images/normal_train/01296028.png,0,07,learnable_hard,0.8738223758,0.06,0.1817067769,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,25,Det/images/normal_train/01232099.png,0,09,learnable_hard,0.8724887848,0.035,0.1179611229,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,26,Det/images/normal_train/00886572.png,0,09,learnable_hard,0.8708451399,0.09,0.2458082492,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,27,Det/images/normal_train/00889396.png,0,09,learnable_hard,0.8708178942,0.075,0.1602179045,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,28,Det/images/normal_train/00842255.png,0,06,learnable_hard,0.8705108593,0.03,0.1382351509,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,29,Det/images/normal_train/00483967.png,0,06,learnable_hard,0.8680661453,0.06,0.1908866366,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,30,Det/images/normal_train/00950249.png,0,01,learnable_hard,0.8665043494,0.025,0.1081197445,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,31,Det/images/normal_train/00505114.png,0,05,learnable_hard,0.8661955959,0.06,0.1609035122,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,32,Det/images/normal_train/00755896.png,0,05,learnable_hard,0.8660864585,0.07,0.1692782087,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,33,Det/images/normal_train/01056272.png,0,08,learnable_hard,0.8655390161,0.105,0.2168247163,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,34,Det/images/normal_train/01280566.png,0,03,learnable_hard,0.8631044799,0.035,0.117597615,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,35,Det/images/normal_train/00227142.png,0,04,learnable_hard,0.8617495263,0.025,0.1100024982,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,36,Det/images/normal_train/00611637.png,0,01,learnable_hard,0.8612944418,0.02,0.0923637775,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,37,Det/images/normal_train/00949542.png,0,05,learnable_hard,0.8604849168,0.055,0.1696518926,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,38,Det/images/normal_train/00647284.png,0,01,learnable_hard,0.8604847315,0.05,0.1751514151,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,39,Det/images/normal_train/00913996.png,0,07,learnable_hard,0.8582829893,0.05,0.1646822332,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,40,Det/images/normal_train/00531993.png,0,04,learnable_hard,0.8578379758,0.11,0.2415798255,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,41,Det/images/normal_train/01299251.png,0,03,learnable_hard,0.857001106,0.025,0.1216499094,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,42,Det/images/normal_train/00914000.png,0,04,learnable_hard,0.8563823527,0.03,0.1382801581,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,43,Det/images/normal_train/00697255.png,0,05,learnable_hard,0.8558072303,0.105,0.1809473479,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,44,Det/images/normal_train/00506618.png,0,09,learnable_hard,0.8544771169,0.11,0.1867629534,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,45,Det/images/normal_train/00269628.png,0,03,learnable_hard,0.8527105758,0.105,0.1877395829,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,46,Det/images/normal_train/00531992.png,0,04,learnable_hard,0.8492906041,0.115,0.2455233887,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,47,Det/images/normal_train/00579463.png,0,05,learnable_hard,0.8486155992,0.11,0.2405383244,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,48,Det/images/normal_train/00464580.png,0,05,learnable_hard,0.8484831689,0.06,0.1663745404,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,49,Det/images/normal_train/00761361.png,0,05,learnable_hard,0.847125817,0.04,0.1498096207,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,50,Det/images/normal_train/00684312.png,0,09,learnable_hard,0.8467850935,0.075,0.1561718476,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,51,Det/images/normal_train/00834076.png,0,08,learnable_hard,0.8464795131,0.015,0.0868130855,normal_replay,Confidence-Clean
RUN_037,TRIAD_013,A05_Confidence-Clean_B600,T,1829910790,1661062879,52,Det/images/normal_train/00701743.png,0,03,learnable_hard,0.8460695128,0.04,0.1328525436,normal_replay,Confidence-Clean
