epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
115,epoch_115.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_115.pt,3.080997,0.07,0.19,0.202381,0.452381,0.900433,0.916667,17,1,38,4
116,epoch_116.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_116.pt,3.084015,0.09,0.22,0.27381,0.464286,0.902386,0.914683,23,2,39,4
117,epoch_117.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_117.pt,3.115025,0.08,0.18,0.261905,0.452381,0.900433,0.916667,22,2,38,4
118,epoch_118.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_118.pt,3.199559,0.09,0.21,0.27381,0.440476,0.898488,0.918651,23,1,37,4
119,epoch_119.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_119.pt,3.27386,0.1,0.24,0.285714,0.5,0.908297,0.90873,24,2,42,4
120,epoch_120.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_120.pt,3.206324,0.11,0.22,0.297619,0.511905,0.910284,0.906746,25,2,43,4
121,epoch_121.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_121.pt,3.321778,0.1,0.24,0.261905,0.535714,0.914286,0.902778,22,2,45,4
122,epoch_122.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_122.pt,3.359695,0.08,0.23,0.178571,0.52381,0.912281,0.904762,15,1,44,4
123,epoch_123.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_123.pt,3.361003,0.08,0.21,0.178571,0.488095,0.906318,0.910714,15,2,41,4
124,epoch_124.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_124.pt,3.421552,0.08,0.22,0.190476,0.52381,0.912281,0.904762,16,2,44,4
125,epoch_125.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_125.pt,3.424284,0.07,0.22,0.142857,0.52381,0.912281,0.904762,12,1,44,4
126,epoch_126.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_126.pt,3.44815,0.07,0.23,0.119048,0.52381,0.912281,0.904762,10,2,44,4
127,epoch_127.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_127.pt,3.492289,0.05,0.21,0.059524,0.511905,0.910284,0.906746,5,1,43,4
128,epoch_128.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_128.pt,3.445489,0.05,0.26,0.059524,0.535714,0.914286,0.902778,5,1,45,4
129,epoch_129.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_129.pt,3.462641,0.05,0.23,0.083333,0.511905,0.910284,0.906746,7,1,43,4
130,epoch_130.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_130.pt,3.502042,0.05,0.23,0.071429,0.511905,0.910284,0.906746,6,1,43,4
131,epoch_131.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_131.pt,3.515675,0.06,0.24,0.107143,0.511905,0.910284,0.906746,9,2,43,4
132,epoch_132.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_132.pt,3.511668,0.06,0.24,0.119048,0.52381,0.912281,0.904762,10,1,44,4
133,epoch_133.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_133.pt,3.523723,0.06,0.24,0.119048,0.535714,0.914286,0.902778,10,1,45,4
134,epoch_134.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_134.pt,3.520091,0.06,0.24,0.119048,0.547619,0.9163,0.900794,10,2,46,4
135,epoch_135.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_135.pt,3.5303,0.06,0.23,0.142857,0.52381,0.912281,0.904762,12,2,44,4
136,epoch_136.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_136.pt,3.542334,0.07,0.23,0.178571,0.535714,0.914286,0.902778,15,2,45,4
137,epoch_137.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_137.pt,3.573807,0.07,0.24,0.178571,0.535714,0.914286,0.902778,15,2,45,4
138,epoch_138.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_138.pt,3.593999,0.08,0.23,0.202381,0.52381,0.912281,0.904762,17,2,44,4
139,epoch_139.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_139.pt,3.579346,0.07,0.22,0.166667,0.5,0.908297,0.90873,14,2,42,4
140,epoch_140.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_140.pt,3.56081,0.06,0.22,0.142857,0.5,0.908297,0.90873,12,2,42,4
141,epoch_141.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_141.pt,3.588127,0.06,0.2,0.130952,0.488095,0.906318,0.910714,11,2,41,4
142,epoch_142.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_142.pt,3.606373,0.05,0.22,0.107143,0.5,0.908297,0.90873,9,1,42,4
143,epoch_143.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_143.pt,3.60991,0.05,0.22,0.107143,0.511905,0.910284,0.906746,9,2,43,4
144,epoch_144.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_144.pt,3.61376,0.05,0.21,0.107143,0.488095,0.906318,0.910714,9,2,41,4
145,epoch_145.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_145.pt,3.615188,0.04,0.17,0.071429,0.428571,0.896552,0.920635,6,0,36,4
146,epoch_146.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_146.pt,3.632501,0.04,0.18,0.059524,0.428571,0.896552,0.920635,5,0,36,4
147,epoch_147.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_147.pt,3.660862,0.05,0.19,0.107143,0.428571,0.896552,0.920635,9,2,36,4
148,epoch_148.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_148.pt,3.688915,0.05,0.19,0.107143,0.428571,0.896552,0.920635,9,2,36,4
149,epoch_149.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_149.pt,3.682886,0.05,0.18,0.130952,0.428571,0.896552,0.920635,11,2,36,4
150,epoch_150.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_150.pt,3.675077,0.05,0.18,0.130952,0.428571,0.896552,0.920635,11,2,36,4
151,epoch_151.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_151.pt,3.682566,0.05,0.21,0.130952,0.440476,0.898488,0.918651,11,2,37,4
152,epoch_152.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_152.pt,3.675814,0.05,0.22,0.130952,0.47619,0.904348,0.912698,11,2,40,4
153,epoch_153.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_153.pt,3.653442,0.05,0.22,0.119048,0.47619,0.904348,0.912698,10,2,40,4
154,epoch_154.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_154.pt,3.636312,0.06,0.22,0.166667,0.488095,0.906318,0.910714,14,2,41,4
155,epoch_155.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_155.pt,3.636625,0.06,0.22,0.178571,0.488095,0.906318,0.910714,15,2,41,4
156,epoch_156.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_156.pt,3.63343,0.06,0.22,0.178571,0.5,0.908297,0.90873,15,2,42,4
157,epoch_157.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_157.pt,3.643282,0.05,0.22,0.142857,0.511905,0.910284,0.906746,12,2,43,4
158,epoch_158.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_158.pt,3.661243,0.05,0.23,0.142857,0.52381,0.912281,0.904762,12,2,44,4
159,epoch_159.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_159.pt,3.67964,0.05,0.23,0.130952,0.52381,0.912281,0.904762,11,2,44,4
160,epoch_160.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_160.pt,3.701518,0.05,0.23,0.119048,0.52381,0.912281,0.904762,10,2,44,4
161,epoch_161.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_161.pt,3.70195,0.05,0.24,0.119048,0.535714,0.914286,0.902778,10,2,45,4
162,epoch_162.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_162.pt,3.70057,0.05,0.24,0.130952,0.535714,0.914286,0.902778,11,2,45,4
163,epoch_163.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_163.pt,3.694904,0.05,0.23,0.130952,0.52381,0.912281,0.904762,11,2,44,4
164,epoch_164.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_164.pt,3.695948,0.05,0.23,0.130952,0.52381,0.912281,0.904762,11,2,44,4
165,epoch_165.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_165.pt,3.703135,0.05,0.23,0.130952,0.52381,0.912281,0.904762,11,2,44,4
166,epoch_166.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_166.pt,3.707307,0.04,0.23,0.095238,0.52381,0.912281,0.904762,8,2,44,4
167,epoch_167.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_167.pt,3.713217,0.04,0.23,0.095238,0.52381,0.912281,0.904762,8,2,44,4
168,epoch_168.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_168.pt,3.723966,0.04,0.23,0.095238,0.52381,0.912281,0.904762,8,2,44,4
169,epoch_169.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_169.pt,3.725786,0.04,0.24,0.095238,0.535714,0.914286,0.902778,8,2,45,4
170,epoch_170.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_170.pt,3.726645,0.04,0.24,0.095238,0.535714,0.914286,0.902778,8,2,45,4
171,epoch_171.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_171.pt,3.734588,0.04,0.24,0.095238,0.535714,0.914286,0.902778,8,2,45,4
172,epoch_172.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_172.pt,3.735453,0.04,0.24,0.107143,0.535714,0.914286,0.902778,9,2,45,4
173,epoch_173.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_173.pt,3.740279,0.04,0.24,0.095238,0.535714,0.914286,0.902778,8,2,45,4
174,epoch_174.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_174.pt,3.746748,0.03,0.24,0.02381,0.535714,0.914286,0.902778,2,2,45,4
175,epoch_175.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_175.pt,3.756847,0.03,0.24,0.02381,0.535714,0.914286,0.902778,2,2,45,4
176,epoch_176.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_176.pt,3.77484,0.03,0.24,0.02381,0.535714,0.914286,0.902778,2,2,45,4
177,epoch_177.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_177.pt,3.785822,0.03,0.25,0.02381,0.535714,0.914286,0.902778,2,2,45,4
178,epoch_178.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_178.pt,3.797024,0.03,0.25,0.02381,0.535714,0.914286,0.902778,2,2,45,4
179,epoch_179.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_179.pt,3.806533,0.03,0.23,0.02381,0.52381,0.912281,0.904762,2,2,44,4
180,epoch_180.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_180.pt,3.81399,0.03,0.24,0.02381,0.52381,0.912281,0.904762,2,2,44,4
181,epoch_181.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_181.pt,3.822372,0.03,0.24,0.02381,0.52381,0.912281,0.904762,2,2,44,4
182,epoch_182.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_182.pt,3.827747,0.03,0.25,0.02381,0.535714,0.914286,0.902778,2,2,45,4
183,epoch_183.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_183.pt,3.830528,0.03,0.24,0.02381,0.52381,0.912281,0.904762,2,2,44,4
184,epoch_184.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_184.pt,3.835213,0.03,0.24,0.02381,0.52381,0.912281,0.904762,2,2,44,4
185,epoch_185.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_185.pt,3.842549,0.03,0.24,0.02381,0.52381,0.912281,0.904762,2,2,44,4
186,epoch_186.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_186.pt,3.848206,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
187,epoch_187.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_187.pt,3.852711,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
188,epoch_188.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_188.pt,3.856683,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
189,epoch_189.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_189.pt,3.863379,0.01,0.23,0.0,0.511905,0.910284,0.906746,0,0,43,4
190,epoch_190.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_190.pt,3.871017,0.01,0.23,0.0,0.511905,0.910284,0.906746,0,0,43,4
191,epoch_191.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_191.pt,3.878413,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
192,epoch_192.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_192.pt,3.884174,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
193,epoch_193.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_193.pt,3.886181,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
194,epoch_194.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_194.pt,3.889262,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
195,epoch_195.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_195.pt,3.890899,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
196,epoch_196.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_196.pt,3.894479,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
197,epoch_197.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_197.pt,3.901455,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
198,epoch_198.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_198.pt,3.905784,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
199,epoch_199.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_199.pt,3.909403,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
200,epoch_200.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn20_200ep\weights\epoch_200.pt,3.912892,0.03,0.23,0.02381,0.511905,0.910284,0.906746,2,2,43,4
