row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
600,00000437,val,Normal,1,val/Normal/00000437.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00000437.png,Abnormal,0,0,1,0.7773406505584717,Normal,0.22265933454036713,Normal,0.22265933454036713,0.5546813160181046,0.5302532558593337,0.7649937426434874,0.22265933454036713,0.7773406654596329,0.7773406654596329,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7773406505584717, 0.22265933454036713]","{""Abnormal"": 0.7773406505584717, ""Normal"": 0.22265933454036713}"
601,00000467,val,Normal,1,val/Normal/00000467.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00000467.png,Abnormal,0,0,1,0.6760290861129761,Normal,0.3239709436893463,Normal,0.3239709436893463,0.35205814242362976,0.6298264709479708,0.9086475262572343,0.3239709436893463,0.6760290563106537,0.6760290563106537,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.6760290861129761, 0.3239709436893463]","{""Abnormal"": 0.6760290861129761, ""Normal"": 0.3239709436893463}"
602,00002200,val,Normal,1,val/Normal/00002200.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00002200.png,Abnormal,0,0,1,0.957893967628479,Normal,0.0421060174703598,Normal,0.0421060174703598,0.9157879501581192,0.17458039393613914,0.2518662685681096,0.0421060174703598,0.9578939825296402,0.9578939825296402,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.957893967628479, 0.0421060174703598]","{""Abnormal"": 0.957893967628479, ""Normal"": 0.0421060174703598}"
604,00016640,val,Normal,1,val/Normal/00016640.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00016640.png,Abnormal,0,0,1,0.8358416557312012,Normal,0.16415837407112122,Normal,0.16415837407112122,0.67168328166008,0.4465015020717249,0.6441655027883507,0.16415837407112122,0.8358416259288788,0.8358416259288788,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.8358416557312012, 0.16415837407112122]","{""Abnormal"": 0.8358416557312012, ""Normal"": 0.16415837407112122}"
605,00020484,val,Normal,1,val/Normal/00020484.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00020484.png,Abnormal,0,0,1,0.9987488985061646,Normal,0.0012511297827586532,Normal,0.0012511297827586532,0.9974977687234059,0.009612505065269639,0.01386791338818455,0.0012511297827586532,0.9987488702172413,0.9987488702172413,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9987488985061646, 0.0012511297827586532]","{""Abnormal"": 0.9987488985061646, ""Normal"": 0.0012511297827586532}"
607,00022696,val,Normal,1,val/Normal/00022696.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00022696.png,Abnormal,0,0,1,0.9945132732391357,Normal,0.005486773792654276,Normal,0.005486773792654276,0.9890264994464815,0.034032580837765676,0.04909863560329731,0.005486773792654276,0.9945132262073457,0.9945132262073457,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9945132732391357, 0.005486773792654276]","{""Abnormal"": 0.9945132732391357, ""Normal"": 0.005486773792654276}"
614,00139300,val,Normal,1,val/Normal/00139300.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00139300.png,Abnormal,0,0,1,0.7797247767448425,Normal,0.22027523815631866,Normal,0.22027523815631866,0.5594495385885239,0.5272560892486039,0.7606697452374696,0.22027523815631866,0.7797247618436813,0.7797247618436813,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.7797247767448425, 0.22027523815631866]","{""Abnormal"": 0.7797247767448425, ""Normal"": 0.22027523815631866}"
615,00155501,val,Normal,1,val/Normal/00155501.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00155501.png,Abnormal,0,0,1,0.99949049949646,Normal,0.0005094589432701468,Normal,0.0005094589432701468,0.9989810405531898,0.004372170565096717,0.00630770879218573,0.0005094589432701468,0.9994905410567299,0.9994905410567299,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.99949049949646, 0.0005094589432701468]","{""Abnormal"": 0.99949049949646, ""Normal"": 0.0005094589432701468}"
616,00161450,val,Normal,1,val/Normal/00161450.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00161450.png,Abnormal,0,0,1,0.9988133907318115,Normal,0.0011866801651194692,Normal,0.0011866801651194692,0.997626710566692,0.009180089404395065,0.013244069458638078,0.0011866801651194692,0.9988133198348805,0.9988133198348805,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9988133907318115, 0.0011866801651194692]","{""Abnormal"": 0.9988133907318115, ""Normal"": 0.0011866801651194692}"
631,00315236,val,Normal,1,val/Normal/00315236.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00315236.png,Abnormal,0,0,1,0.9078369140625,Normal,0.09216312319040298,Normal,0.09216312319040298,0.815673790872097,0.3075141046241931,0.4436490737447332,0.09216312319040298,0.907836876809597,0.907836876809597,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9078369140625, 0.09216312319040298]","{""Abnormal"": 0.9078369140625, ""Normal"": 0.09216312319040298}"
