row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
601,00000467,val,Normal,1,val/Normal/00000467.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00000467.png,Abnormal,0,0,1,0.9898442029953003,Normal,0.010155785828828812,Normal,0.010155785828828812,0.9796884171664715,0.0567161805047154,0.08182415235231622,0.010155785828828812,0.9898442141711712,0.9898442141711712,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9898442029953003, 0.010155785828828812]","{""Abnormal"": 0.9898442029953003, ""Normal"": 0.010155785828828812}"
602,00002200,val,Normal,1,val/Normal/00002200.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00002200.png,Abnormal,0,0,1,0.9623910188674927,Normal,0.03760901466012001,Normal,0.03760901466012001,0.9247820042073727,0.16026953222227946,0.23122005934267653,0.03760901466012001,0.96239098533988,0.96239098533988,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9623910188674927, 0.03760901466012001]","{""Abnormal"": 0.9623910188674927, ""Normal"": 0.03760901466012001}"
604,00016640,val,Normal,1,val/Normal/00016640.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00016640.png,Abnormal,0,0,1,0.9993788003921509,Normal,0.0006211485597305,Normal,0.0006211485597305,0.9987576518324204,0.0052075304922372095,0.007512878416428685,0.0006211485597305,0.9993788514402695,0.9993788514402695,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9993788003921509, 0.0006211485597305]","{""Abnormal"": 0.9993788003921509, ""Normal"": 0.0006211485597305}"
605,00020484,val,Normal,1,val/Normal/00020484.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00020484.png,Abnormal,0,0,1,0.9942586421966553,Normal,0.005741385277360678,Normal,0.005741385277360678,0.9885172569192946,0.035350707006392965,0.05100028969004187,0.005741385277360678,0.9942586147226393,0.9942586147226393,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9942586421966553, 0.005741385277360678]","{""Abnormal"": 0.9942586421966553, ""Normal"": 0.005741385277360678}"
607,00022696,val,Normal,1,val/Normal/00022696.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00022696.png,Abnormal,0,0,1,0.9972366094589233,Normal,0.0027633823920041323,Normal,0.0027633823920041323,0.9944732270669192,0.019039483113843212,0.02746816786943076,0.0027633823920041323,0.9972366176079959,0.9972366176079959,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9972366094589233, 0.0027633823920041323]","{""Abnormal"": 0.9972366094589233, ""Normal"": 0.0027633823920041323}"
610,00034103,val,Normal,1,val/Normal/00034103.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00034103.png,Abnormal,0,0,1,0.6299721002578735,Normal,0.37002792954444885,Normal,0.37002792954444885,0.2599441707134247,0.6589705275517348,0.9506935121908718,0.37002792954444885,0.6299720704555511,0.6299720704555511,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.6299721002578735, 0.37002792954444885]","{""Abnormal"": 0.6299721002578735, ""Normal"": 0.37002792954444885}"
614,00139300,val,Normal,1,val/Normal/00139300.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00139300.png,Abnormal,0,0,1,0.9356247186660767,Normal,0.06437528878450394,Normal,0.06437528878450394,0.8712494298815727,0.2388402946611325,0.3445737086720746,0.06437528878450394,0.9356247112154961,0.9356247112154961,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9356247186660767, 0.06437528878450394]","{""Abnormal"": 0.9356247186660767, ""Normal"": 0.06437528878450394}"
615,00155501,val,Normal,1,val/Normal/00155501.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00155501.png,Abnormal,0,0,1,0.999483585357666,Normal,0.0005163875175639987,Normal,0.0005163875175639987,0.998967197840102,0.004424639248132033,0.0063834051010027565,0.0005163875175639987,0.999483612482436,0.999483612482436,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.999483585357666, 0.0005163875175639987]","{""Abnormal"": 0.999483585357666, ""Normal"": 0.0005163875175639987}"
616,00161450,val,Normal,1,val/Normal/00161450.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00161450.png,Abnormal,0,0,1,0.9994381070137024,Normal,0.0005618323339149356,Normal,0.0005618323339149356,0.9988762746797875,0.004766660815425087,0.006876837920013515,0.0005618323339149356,0.9994381676660851,0.9994381676660851,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9994381070137024, 0.0005618323339149356]","{""Abnormal"": 0.9994381070137024, ""Normal"": 0.0005618323339149356}"
617,00163892,val,Normal,1,val/Normal/00163892.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Normal\00163892.png,Abnormal,0,0,1,0.8992348909378052,Normal,0.1007651537656784,Normal,0.1007651537656784,0.7984697371721268,0.3267609028836901,0.47141633414669987,0.1007651537656784,0.8992348462343216,0.8992348462343216,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.8992348909378052, 0.1007651537656784]","{""Abnormal"": 0.8992348909378052, ""Normal"": 0.1007651537656784}"
