row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
8,00004815,val,Abnormal,0,val/Abnormal/00004815.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00004815.png,Normal,1,0,1,0.9996432065963745,Abnormal,0.00035674081300385296,Abnormal,0.00035674081300385296,0.9992864657833707,0.003188717065271904,0.004600346296865785,0.9996432065963745,0.0003567934036254883,0.0003567934036254883,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.9996432065963745, 0.00035674081300385296]","{""Abnormal"": 0.00035674081300385296, ""Normal"": 0.9996432065963745}"
82,00040558,val,Abnormal,0,val/Abnormal/00040558.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00040558.png,Normal,1,0,1,0.7060340046882629,Abnormal,0.29396599531173706,Abnormal,0.29396599531173706,0.4120680093765259,0.6056646776157519,0.8737894268378581,0.7060340046882629,0.29396599531173706,0.29396599531173706,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.7060340046882629, 0.29396599531173706]","{""Abnormal"": 0.29396599531173706, ""Normal"": 0.7060340046882629}"
109,00142551,val,Abnormal,0,val/Abnormal/00142551.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00142551.png,Normal,1,0,1,0.8373729586601257,Abnormal,0.16262702643871307,Abnormal,0.16262702643871307,0.6747459322214127,0.4440005390806564,0.6405573758836894,0.8373729586601257,0.16262704133987427,0.16262704133987427,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.8373729586601257, 0.16262702643871307]","{""Abnormal"": 0.16262702643871307, ""Normal"": 0.8373729586601257}"
126,00143886,val,Abnormal,0,val/Abnormal/00143886.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00143886.png,Normal,1,0,1,0.8164219260215759,Abnormal,0.18357808887958527,Abnormal,0.18357808887958527,0.6328438371419907,0.476775953323098,0.6878423034743414,0.8164219260215759,0.18357807397842407,0.18357807397842407,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.8164219260215759, 0.18357808887958527]","{""Abnormal"": 0.18357808887958527, ""Normal"": 0.8164219260215759}"
194,00169399,val,Abnormal,0,val/Abnormal/00169399.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00169399.png,Normal,1,0,1,0.9189724922180176,Abnormal,0.0810275450348854,Abnormal,0.0810275450348854,0.8379449471831322,0.28127181420694636,0.4057894514982034,0.9189724922180176,0.08102750778198242,0.08102750778198242,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.9189724922180176, 0.0810275450348854]","{""Abnormal"": 0.0810275450348854, ""Normal"": 0.9189724922180176}"
282,00320226,val,Abnormal,0,val/Abnormal/00320226.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00320226.png,Normal,1,0,1,0.9879302978515625,Abnormal,0.012069763615727425,Abnormal,0.012069763615727425,0.9758605342358351,0.0653093399128367,0.09422146081598116,0.9879302978515625,0.0120697021484375,0.0120697021484375,480,576,0.833333,,"[""Normal"", ""Abnormal""]","[0.9879302978515625, 0.012069763615727425]","{""Abnormal"": 0.012069763615727425, ""Normal"": 0.9879302978515625}"
283,00321928,val,Abnormal,0,val/Abnormal/00321928.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00321928.png,Normal,1,0,1,0.7148016691207886,Abnormal,0.2851983308792114,Abnormal,0.2851983308792114,0.42960333824157715,0.5977961715029746,0.8624375720897497,0.7148016691207886,0.2851983308792114,0.2851983308792114,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.7148016691207886, 0.2851983308792114]","{""Abnormal"": 0.2851983308792114, ""Normal"": 0.7148016691207886}"
338,00381217,val,Abnormal,0,val/Abnormal/00381217.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00381217.png,Normal,1,0,1,0.9940051436424255,Abnormal,0.005994895007461309,Abnormal,0.005994895007461309,0.9880102486349642,0.036651811748952365,0.052877387049809425,0.9940051436424255,0.005994856357574463,0.005994856357574463,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.9940051436424255, 0.005994895007461309]","{""Abnormal"": 0.005994895007461309, ""Normal"": 0.9940051436424255}"
362,00388524,val,Abnormal,0,val/Abnormal/00388524.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00388524.png,Normal,1,0,1,0.9339663982391357,Abnormal,0.06603361666202545,Abnormal,0.06603361666202545,0.8679327815771103,0.24325612781511813,0.35094440926472276,0.9339663982391357,0.06603360176086426,0.06603360176086426,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.9339663982391357, 0.06603361666202545]","{""Abnormal"": 0.06603361666202545, ""Normal"": 0.9339663982391357}"
374,00397175,val,Abnormal,0,val/Abnormal/00397175.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn10\val\Abnormal\00397175.png,Normal,1,0,1,0.9115267992019653,Abnormal,0.08847324550151825,Abnormal,0.08847324550151825,0.8230535537004471,0.29899112621741275,0.4313530150636675,0.9115267992019653,0.08847320079803467,0.08847320079803467,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.9115267992019653, 0.08847324550151825]","{""Abnormal"": 0.08847324550151825, ""Normal"": 0.9115267992019653}"
