run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,1,Det/images/normal_train/01286806.png,0,00,learnable_hard,0.7133060028,0.255,0.3795711642,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,2,Det/images/normal_train/01278209.png,0,05,learnable_hard,0.5201865841,0.435,0.4069800831,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,3,Det/images/normal_train/00604801.png,0,02,learnable_hard,0.5659372262,0.41,0.3941211042,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,4,Det/images/normal_train/00744956.png,0,06,learnable_hard,0.496437339,0.45,0.3950273885,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,5,Det/images/normal_train/01167498.png,0,01,learnable_hard,0.557757952,0.385,0.3570990389,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,6,Det/images/normal_train/00462733.png,0,03,learnable_hard,0.6595950395,0.315,0.3728725694,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,7,Det/images/normal_train/00399718.png,0,08,learnable_hard,0.4901774526,0.415,0.3723692226,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,8,Det/images/normal_train/01014733.png,0,04,learnable_hard,0.4946231438,0.445,0.4118685106,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,9,Det/images/normal_train/01232333.png,0,09,learnable_hard,0.5477898077,0.405,0.3946567413,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,10,Det/images/normal_train/00382051.png,0,00,learnable_hard,0.7539430711,0.2,0.344410282,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,11,Det/images/normal_train/00944979.png,0,05,learnable_hard,0.5977177417,0.375,0.3658855883,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,12,Det/images/normal_train/00920430.png,0,09,learnable_hard,0.6085432326,0.295,0.3522674768,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,13,Det/images/normal_train/00712967.png,0,01,learnable_hard,0.6817141599,0.26,0.337050719,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,14,Det/images/normal_train/01171579.png,0,04,learnable_hard,0.5981872627,0.345,0.3378750207,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,15,Det/images/normal_train/01287931.png,0,06,learnable_hard,0.6628261914,0.305,0.3776536531,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,16,Det/images/normal_train/01049972.png,0,08,learnable_hard,0.6451354015,0.295,0.3503626449,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,17,Det/images/normal_train/01199131.png,0,03,learnable_hard,0.4820985679,0.46,0.377874232,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,18,Det/images/normal_train/00447968.png,0,05,learnable_hard,0.5517592498,0.42,0.3600704572,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,19,Det/images/normal_train/00698557.png,0,08,learnable_hard,0.429664936,0.525,0.3736339231,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,20,Det/images/normal_train/01085779.png,0,07,learnable_hard,0.5369442552,0.415,0.3603939603,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,21,Det/images/normal_train/00509029.png,0,08,learnable_hard,0.4894524395,0.42,0.3784687222,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,22,Det/images/normal_train/00808733.png,0,03,learnable_hard,0.7317385839,0.215,0.3288100458,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,23,Det/images/normal_train/00690291.png,0,03,learnable_hard,0.6794043075,0.235,0.33035092,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,24,Det/images/normal_train/00577887.png,0,05,learnable_hard,0.5083670663,0.495,0.4049602383,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,25,Det/images/normal_train/00242715.png,0,01,learnable_hard,0.4736091955,0.455,0.3477714566,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,26,Det/images/normal_train/00323523.png,0,06,learnable_hard,0.6109214511,0.325,0.3657564263,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,27,Det/images/normal_train/01073726.png,0,07,learnable_hard,0.6479066791,0.22,0.323499111,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,28,Det/images/normal_train/00713168.png,0,06,learnable_hard,0.6445494808,0.31,0.3658634033,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,29,Det/images/normal_train/00491094.png,0,06,learnable_hard,0.5923712885,0.325,0.3550706626,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,30,Det/images/normal_train/00381751.png,0,05,learnable_hard,0.4730090159,0.45,0.3516114945,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,31,Det/images/normal_train/00241997.png,0,05,learnable_hard,0.6510746727,0.235,0.3307814026,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,32,Det/images/normal_train/00954818.png,0,03,learnable_hard,0.701575706,0.25,0.334300269,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,33,Det/images/normal_train/00964378.png,0,05,learnable_hard,0.5986361121,0.32,0.3606428324,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,34,Det/images/normal_train/00916488.png,0,00,learnable_hard,0.4941881212,0.465,0.380000949,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,35,Det/images/normal_train/00786131.png,0,03,learnable_hard,0.5283918551,0.43,0.3480741582,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,36,Det/images/normal_train/00796033.png,0,04,learnable_hard,0.4206806055,0.525,0.3689138077,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,37,Det/images/normal_train/00971571.png,0,02,learnable_hard,0.5815323827,0.32,0.3307900841,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,38,Det/images/normal_train/01195525.png,0,03,learnable_hard,0.4903828581,0.44,0.3511232228,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,39,Det/images/normal_train/00954770.png,0,03,learnable_hard,0.5302025444,0.345,0.3308539445,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,40,Det/images/normal_train/00651388.png,0,02,learnable_hard,0.5672230673,0.345,0.3524990047,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,41,Det/images/normal_train/00854371.png,0,09,learnable_hard,0.5342972217,0.4,0.3694745671,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,42,Det/images/normal_train/01127316.png,0,06,learnable_hard,0.61816451,0.265,0.3265248524,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,43,Det/images/normal_train/01199314.png,0,03,learnable_hard,0.5285710268,0.37,0.3800264347,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,44,Det/images/normal_train/00243925.png,0,06,learnable_hard,0.5713354554,0.415,0.3530874623,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,45,Det/images/normal_train/00425943.png,0,02,learnable_hard,0.6897933928,0.23,0.3214152686,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,46,Det/images/normal_train/00674370.png,0,05,learnable_hard,0.5569873157,0.345,0.3504159294,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,47,Det/images/normal_train/00353303.png,0,02,learnable_hard,0.5309725733,0.385,0.3436011469,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,48,Det/images/normal_train/00532387.png,0,07,learnable_hard,0.5528826717,0.365,0.345484002,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,49,Det/images/normal_train/01230103.png,0,01,learnable_hard,0.5554449994,0.36,0.3600971891,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,50,Det/images/normal_train/01292814.png,0,07,learnable_hard,0.6492708511,0.325,0.3401763422,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,51,Det/images/normal_train/00248553.png,0,00,learnable_hard,0.565820445,0.345,0.3526505286,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,52,Det/images/normal_train/00194439.png,0,04,learnable_hard,0.4698378182,0.495,0.3493528942,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,53,Det/images/normal_train/00573003.png,0,07,learnable_hard,0.7900295483,0.175,0.3224148583,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,54,Det/images/normal_train/01245458.png,0,09,learnable_hard,0.6536550007,0.255,0.3272024965,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,55,Det/images/normal_train/00240267.png,0,07,learnable_hard,0.612036355,0.28,0.3227654128,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,56,Det/images/normal_train/00967586.png,0,04,learnable_hard,0.4988258907,0.405,0.3211381905,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,57,Det/images/normal_train/00746445.png,0,00,learnable_hard,0.5572056929,0.385,0.3788440146,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,58,Det/images/normal_train/01139457.png,0,05,learnable_hard,0.5430088627,0.375,0.327614898,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,59,Det/images/normal_train/00533860.png,0,02,learnable_hard,0.6003199239,0.34,0.3421613847,normal_replay,GapCritical-Strict
RUN_218,TRIAD_073,B06_GapGuard-ClassStrat_B3000,R1,1829910790,1473476432,60,Det/images/normal_train/00626220.png,0,05,learnable_hard,0.5393931416,0.375,0.334796348,normal_replay,GapCritical-Strict
