run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,1,Det/images/normal_train/00534316.png,0,03,easy_clean,0.0053439944,1.0,0.0067650548,normal_replay,GapCritical-Strict
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,2,Det/images/normal_train/00864616.png,0,07,easy_clean,0.0339885451,1.0,0.0282685425,normal_replay,GapCritical-Strict
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,3,Det/images/normal_train/00521016.png,0,05,easy_clean,0.0004105808,1.0,0.0005485756,normal_replay,GapCritical-Strict
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,4,Det/images/normal_train/01266329.png,0,01,learnable_hard,0.3555450852,0.89,0.168265255,normal_replay,GapCritical-Strict
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,5,Det/images/normal_train/01170948.png,0,09,easy_clean,0.0792694283,1.0,0.0280400913,normal_replay,GapCritical-Strict
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,6,Det/images/normal_train/00799321.png,0,09,easy_clean,0.0001238941,1.0,0.0002493539,normal_replay,GapCritical-Strict
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,7,Det/images/normal_train/00532464.png,0,07,easy_clean,0.0020030322,1.0,0.0027061591,normal_replay,GapCritical-Strict
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,8,Det/images/normal_train/01038125.png,0,00,easy_clean,0.0466937151,1.0,0.0429806048,normal_replay,GapCritical-Strict
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,9,Det/images/normal_train/00858123.png,0,01,easy_clean,0.001440976,1.0,0.0082024996,normal_replay,GapCritical-Strict
RUN_011,TRIAD_004,A02_GapCritical-Strict_B3000,R1,1829910790,1871590197,10,Det/images/normal_train/00258477.png,0,02,easy_clean,0.0420552843,1.0,0.0364911387,normal_replay,GapCritical-Strict
