row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
601,00000467,val,Normal,1,val/Normal/00000467.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00000467.png,Abnormal,0,0,1,0.6246945858001709,Normal,0.3753054141998291,Normal,0.3753054141998291,0.2493891716003418,0.6617190525859976,0.954658795627562,0.3753054141998291,0.6246945858001709,0.6246945858001709,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.6246945858001709, 0.3753054141998291]","{""Abnormal"": 0.6246945858001709, ""Normal"": 0.3753054141998291}"
602,00002200,val,Normal,1,val/Normal/00002200.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00002200.png,Abnormal,0,0,1,0.9887875914573669,Normal,0.011212394572794437,Normal,0.011212394572794437,0.9775751968845725,0.06150121106570755,0.08872749221316173,0.011212394572794437,0.9887876054272056,0.9887876054272056,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9887875914573669, 0.011212394572794437]","{""Abnormal"": 0.9887875914573669, ""Normal"": 0.011212394572794437}"
604,00016640,val,Normal,1,val/Normal/00016640.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00016640.png,Abnormal,0,0,1,0.9565932154655457,Normal,0.04340676590800285,Normal,0.04340676590800285,0.9131864495575428,0.17862387506861616,0.2576997787458623,0.04340676590800285,0.9565932340919971,0.9565932340919971,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9565932154655457, 0.04340676590800285]","{""Abnormal"": 0.9565932154655457, ""Normal"": 0.04340676590800285}"
605,00020484,val,Normal,1,val/Normal/00020484.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00020484.png,Abnormal,0,0,1,0.9995821118354797,Normal,0.0004179272800683975,Normal,0.0004179272800683975,0.9991641845554113,0.00366935996194953,0.005293767420341103,0.0004179272800683975,0.9995820727199316,0.9995820727199316,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9995821118354797, 0.0004179272800683975]","{""Abnormal"": 0.9995821118354797, ""Normal"": 0.0004179272800683975}"
607,00022696,val,Normal,1,val/Normal/00022696.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00022696.png,Abnormal,0,0,1,0.9999991655349731,Normal,8.246904030784208e-07,Normal,8.246904030784208e-07,0.9999983408445701,1.2386940441982804e-05,1.7870577547435535e-05,8.246904030784208e-07,0.9999991753095969,0.9999991753095969,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9999991655349731, 8.246904030784208e-07]","{""Abnormal"": 0.9999991655349731, ""Normal"": 8.246904030784208e-07}"
610,00034103,val,Normal,1,val/Normal/00034103.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00034103.png,Abnormal,0,0,1,0.6436935663223267,Normal,0.35630643367767334,Normal,0.35630643367767334,0.2873871326446533,0.6512633985014248,0.9395744753304983,0.35630643367767334,0.6436935663223267,0.6436935663223267,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.6436935663223267, 0.35630643367767334]","{""Abnormal"": 0.6436935663223267, ""Normal"": 0.35630643367767334}"
614,00139300,val,Normal,1,val/Normal/00139300.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00139300.png,Abnormal,0,0,1,0.9601936340332031,Normal,0.039806339889764786,Normal,0.039806339889764786,0.9203872941434383,0.16732822140329967,0.24140359521931096,0.039806339889764786,0.9601936601102352,0.9601936601102352,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9601936340332031, 0.039806339889764786]","{""Abnormal"": 0.9601936340332031, ""Normal"": 0.039806339889764786}"
615,00155501,val,Normal,1,val/Normal/00155501.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00155501.png,Abnormal,0,0,1,0.9861671328544617,Normal,0.01383286714553833,Normal,0.01383286714553833,0.9723342657089233,0.07295121167062033,0.10524635130404501,0.01383286714553833,0.9861671328544617,0.9861671328544617,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9861671328544617, 0.01383286714553833]","{""Abnormal"": 0.9861671328544617, ""Normal"": 0.01383286714553833}"
616,00161450,val,Normal,1,val/Normal/00161450.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00161450.png,Abnormal,0,0,1,0.9832065105438232,Normal,0.01679343357682228,Normal,0.01679343357682228,0.966413076967001,0.08528253842129693,0.12303669525482758,0.01679343357682228,0.9832065664231777,0.9832065664231777,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9832065105438232, 0.01679343357682228]","{""Abnormal"": 0.9832065105438232, ""Normal"": 0.01679343357682228}"
617,00163892,val,Normal,1,val/Normal/00163892.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00163892.png,Abnormal,0,0,1,0.99613356590271,Normal,0.003866447601467371,Normal,0.003866447601467371,0.9922671183012426,0.025338686743507276,0.036555997707496866,0.003866447601467371,0.9961335523985326,0.9961335523985326,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.99613356590271, 0.003866447601467371]","{""Abnormal"": 0.99613356590271, ""Normal"": 0.003866447601467371}"
631,00315236,val,Normal,1,val/Normal/00315236.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00315236.png,Abnormal,0,0,1,0.8740475177764893,Normal,0.12595243752002716,Normal,0.12595243752002716,0.7480950802564621,0.3786194198582039,0.5462323594136871,0.12595243752002716,0.8740475624799728,0.8740475624799728,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8740475177764893, 0.12595243752002716]","{""Abnormal"": 0.8740475177764893, ""Normal"": 0.12595243752002716}"
632,00315508,val,Normal,1,val/Normal/00315508.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00315508.png,Abnormal,0,0,1,0.5640016794204712,Normal,0.4359982907772064,Normal,0.4359982907772064,0.12800338864326477,0.6849322357912323,0.988148339921001,0.4359982907772064,0.5640017092227936,0.5640017092227936,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.5640016794204712, 0.4359982907772064]","{""Abnormal"": 0.5640016794204712, ""Normal"": 0.4359982907772064}"
634,00320657,val,Normal,1,val/Normal/00320657.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00320657.png,Abnormal,0,0,1,0.8830938339233398,Normal,0.11690620332956314,Normal,0.11690620332956314,0.7661876305937767,0.3607151240076901,0.520401920579542,0.11690620332956314,0.8830937966704369,0.8830937966704369,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8830938339233398, 0.11690620332956314]","{""Abnormal"": 0.8830938339233398, ""Normal"": 0.11690620332956314}"
641,00326802,val,Normal,1,val/Normal/00326802.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00326802.png,Abnormal,0,0,1,0.9053156971931458,Normal,0.09468432515859604,Normal,0.09468432515859604,0.8106313720345497,0.31324370057721396,0.45191513341245393,0.09468432515859604,0.905315674841404,0.905315674841404,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9053156971931458, 0.09468432515859604]","{""Abnormal"": 0.9053156971931458, ""Normal"": 0.09468432515859604}"
646,00335759,val,Normal,1,val/Normal/00335759.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00335759.png,Abnormal,0,0,1,0.9998003840446472,Normal,0.00019968037668149918,Normal,0.00019968037668149918,0.9996007036679657,0.0019006317432779384,0.0027420319905832272,0.00019968037668149918,0.9998003196233185,0.9998003196233185,480,576,0.833333,,"[""Abnormal"", ""Normal""]","[0.9998003840446472, 0.00019968037668149918]","{""Abnormal"": 0.9998003840446472, ""Normal"": 0.00019968037668149918}"
647,00339297,val,Normal,1,val/Normal/00339297.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00339297.png,Abnormal,0,0,1,0.959388256072998,Normal,0.04061174392700195,Normal,0.04061174392700195,0.9187765121459961,0.16988345369499058,0.24509001617485277,0.04061174392700195,0.959388256072998,0.959388256072998,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.959388256072998, 0.04061174392700195]","{""Abnormal"": 0.959388256072998, ""Normal"": 0.04061174392700195}"
649,00343781,val,Normal,1,val/Normal/00343781.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00343781.png,Abnormal,0,0,1,0.864247739315033,Normal,0.13575227558612823,Normal,0.13575227558612823,0.7284954637289047,0.39717704618666827,0.5730053548884331,0.13575227558612823,0.8642477244138718,0.8642477244138718,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.864247739315033, 0.13575227558612823]","{""Abnormal"": 0.864247739315033, ""Normal"": 0.13575227558612823}"
651,00346933,val,Normal,1,val/Normal/00346933.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00346933.png,Abnormal,0,0,1,0.8800718188285828,Normal,0.11992820352315903,Normal,0.11992820352315903,0.7601436153054237,0.36678189789917615,0.5291544251869835,0.11992820352315903,0.880071796476841,0.880071796476841,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8800718188285828, 0.11992820352315903]","{""Abnormal"": 0.8800718188285828, ""Normal"": 0.11992820352315903}"
661,00365919,val,Normal,1,val/Normal/00365919.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00365919.png,Abnormal,0,0,1,0.8218146562576294,Normal,0.1781853586435318,Normal,0.1781853586435318,0.6436292976140976,0.4686306636646633,0.6760911344775136,0.1781853586435318,0.8218146413564682,0.8218146413564682,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8218146562576294, 0.1781853586435318]","{""Abnormal"": 0.8218146562576294, ""Normal"": 0.1781853586435318}"
664,00370966,val,Normal,1,val/Normal/00370966.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00370966.png,Abnormal,0,0,1,0.9681079387664795,Normal,0.03189205005764961,Normal,0.03189205005764961,0.9362158887088299,0.14125883720073026,0.20379342391123498,0.03189205005764961,0.9681079499423504,0.9681079499423504,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9681079387664795, 0.03189205005764961]","{""Abnormal"": 0.9681079387664795, ""Normal"": 0.03189205005764961}"
671,00390345,val,Normal,1,val/Normal/00390345.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00390345.png,Abnormal,0,0,1,0.985436737537384,Normal,0.014563240110874176,Normal,0.014563240110874176,0.9708734974265099,0.0760483516536959,0.10971457979856708,0.014563240110874176,0.9854367598891258,0.9854367598891258,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.985436737537384, 0.014563240110874176]","{""Abnormal"": 0.985436737537384, ""Normal"": 0.014563240110874176}"
674,00395167,val,Normal,1,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00395167.png,Abnormal,0,0,1,0.999201238155365,Normal,0.0007987615535967052,Normal,0.0007987615535967052,0.9984024766017683,0.006495568064964375,0.009371123835080824,0.0007987615535967052,0.9992012384464033,0.9992012384464033,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.999201238155365, 0.0007987615535967052]","{""Abnormal"": 0.999201238155365, ""Normal"": 0.0007987615535967052}"
675,00404389,val,Normal,1,val/Normal/00404389.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00404389.png,Abnormal,0,0,1,0.9609647393226624,Normal,0.03903526812791824,Normal,0.03903526812791824,0.9219294711947441,0.1648659576588955,0.23785129952589837,0.03903526812791824,0.9609647318720818,0.9609647318720818,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9609647393226624, 0.03903526812791824]","{""Abnormal"": 0.9609647393226624, ""Normal"": 0.03903526812791824}"
678,00411896,val,Normal,1,val/Normal/00411896.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00411896.png,Abnormal,0,0,1,0.7087556719779968,Normal,0.29124438762664795,Normal,0.29124438762664795,0.4175112843513489,0.6032620911868594,0.8703232273115876,0.29124438762664795,0.708755612373352,0.708755612373352,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7087556719779968, 0.29124438762664795]","{""Abnormal"": 0.7087556719779968, ""Normal"": 0.29124438762664795}"
680,00414220,val,Normal,1,val/Normal/00414220.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00414220.png,Abnormal,0,0,1,0.9995805621147156,Normal,0.00041949033038690686,Normal,0.00041949033038690686,0.9991610717843287,0.0036815039131290763,0.005311287438484632,0.00041949033038690686,0.9995805096696131,0.9995805096696131,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9995805621147156, 0.00041949033038690686]","{""Abnormal"": 0.9995805621147156, ""Normal"": 0.00041949033038690686}"
684,00430291,val,Normal,1,val/Normal/00430291.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00430291.png,Abnormal,0,0,1,0.9995260238647461,Normal,0.00047401923802681267,Normal,0.00047401923802681267,0.9990520046267193,0.004102131540079862,0.005918124829947424,0.00047401923802681267,0.9995259807619732,0.9995259807619732,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9995260238647461, 0.00047401923802681267]","{""Abnormal"": 0.9995260238647461, ""Normal"": 0.00047401923802681267}"
685,00432761,val,Normal,1,val/Normal/00432761.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00432761.png,Abnormal,0,0,1,0.7311225533485413,Normal,0.26887744665145874,Normal,0.26887744665145874,0.4622451066970825,0.5821391237609294,0.8398492269573393,0.26887744665145874,0.7311225533485413,0.7311225533485413,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7311225533485413, 0.26887744665145874]","{""Abnormal"": 0.7311225533485413, ""Normal"": 0.26887744665145874}"
687,00439924,val,Normal,1,val/Normal/00439924.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00439924.png,Abnormal,0,0,1,0.9997918009757996,Normal,0.00020822430087719113,Normal,0.00020822430087719113,0.9995835766749224,0.0019732728196483217,0.0028468309112276158,0.00020822430087719113,0.9997917756991228,0.9997917756991228,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9997918009757996, 0.00020822430087719113]","{""Abnormal"": 0.9997918009757996, ""Normal"": 0.00020822430087719113}"
692,00457432,val,Normal,1,val/Normal/00457432.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00457432.png,Abnormal,0,0,1,0.9911333918571472,Normal,0.008866576477885246,Normal,0.008866576477885246,0.982266815379262,0.05072589340278425,0.07318199485685903,0.008866576477885246,0.9911334235221148,0.9911334235221148,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9911333918571472, 0.008866576477885246]","{""Abnormal"": 0.9911333918571472, ""Normal"": 0.008866576477885246}"
693,00458372,val,Normal,1,val/Normal/00458372.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00458372.png,Abnormal,0,0,1,0.9993288516998291,Normal,0.0006711665191687644,Normal,0.0006711665191687644,0.9986576851806603,0.005574796695912831,0.00804273154715762,0.0006711665191687644,0.9993288334808312,0.9993288334808312,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9993288516998291, 0.0006711665191687644]","{""Abnormal"": 0.9993288516998291, ""Normal"": 0.0006711665191687644}"
