run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,1,Det/images/normal_train/00440515.png,0,07,unstable_boundary,0.463684453,0.66,0.1031649912,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,2,Det/images/normal_train/00230688.png,0,02,unstable_boundary,0.4998021978,0.44,0.1658454003,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,3,Det/images/normal_train/00375141.png,0,04,unstable_boundary,0.449111295,0.67,0.1291214696,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,4,Det/images/normal_train/00809322.png,0,05,unstable_boundary,0.4603630832,0.735,0.084026475,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,5,Det/images/normal_train/00274756.png,0,05,unstable_boundary,0.4308918628,0.73,0.1317524598,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,6,Det/images/normal_train/01144530.png,0,05,unstable_boundary,0.4240946764,0.765,0.1145621255,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,7,Det/images/normal_train/00394257.png,0,05,unstable_boundary,0.4239800072,0.745,0.1363773558,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,8,Det/images/normal_train/00538360.png,0,09,unstable_boundary,0.4264775626,0.65,0.1338181841,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,9,Det/images/normal_train/01014986.png,0,04,unstable_boundary,0.4994364369,0.61,0.1853276565,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,10,Det/images/normal_train/00212017.png,0,05,ordinary,0.4262948066,0.695,0.2948929619,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,11,Det/images/normal_train/00410911.png,0,00,unstable_boundary,0.4634547813,0.665,0.0867884788,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,12,Det/images/normal_train/00170080.png,0,03,unstable_boundary,0.4510222588,0.69,0.1226855575,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,13,Det/images/normal_train/01088753.png,0,00,unstable_boundary,0.444096852,0.705,0.1076286049,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,14,Det/images/normal_train/01068689.png,0,00,unstable_boundary,0.4416200239,0.67,0.1076343592,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,15,Det/images/normal_train/00960854.png,0,02,unstable_boundary,0.4385203795,0.7,0.1121763682,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,16,Det/images/normal_train/01082610.png,0,02,unstable_boundary,0.4381571707,0.69,0.1211453753,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,17,Det/images/normal_train/00975387.png,0,02,unstable_boundary,0.4390545584,0.72,0.118615299,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,18,Det/images/normal_train/00647323.png,0,01,unstable_boundary,0.4628146239,0.64,0.1865692534,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,19,Det/images/normal_train/00313642.png,0,01,unstable_boundary,0.438301203,0.66,0.1578641005,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,20,Det/images/normal_train/00313865.png,0,01,ordinary,0.4523866031,0.62,0.2074395484,normal_replay,Boundary-0.5-Clean
RUN_057,TRIAD_019,A07_Boundary-0.5-Clean_B600,R2,1829910790,1701643377,21,Det/images/normal_train/01119095.png,0,01,learnable_hard,0.4216145498,0.625,0.2391486737,normal_replay,Boundary-0.5-Clean
