run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,1,Det/images/normal_train/00473188.png,0,06,easy_clean,0.0109135849,1.0,0.0133792977,normal_replay,GapCritical-Global-B6000
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,2,Det/images/normal_train/00958934.png,0,05,easy_clean,0.0684395354,1.0,0.0547680187,normal_replay,GapCritical-Global-B6000
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,3,Det/images/normal_train/01102466.png,0,08,easy_clean,0.0188444144,0.995,0.0432316937,normal_replay,GapCritical-Global-B6000
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,4,Det/images/normal_train/00711024.png,0,08,easy_clean,0.0165840397,1.0,0.0203739063,normal_replay,GapCritical-Global-B6000
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,5,Det/images/normal_train/00456835.png,0,06,unstable_boundary,0.571931139,0.205,0.1048978616,normal_replay,GapCritical-Global-B6000
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,6,Det/images/normal_train/00715207.png,0,09,easy_clean,0.0072715429,1.0,0.0157395861,normal_replay,GapCritical-Global-B6000
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,7,Det/images/normal_train/00952688.png,0,09,easy_clean,0.0418321755,1.0,0.0316706389,normal_replay,GapCritical-Global-B6000
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,8,Det/images/normal_train/01006974.png,0,05,easy_clean,0.0138470301,1.0,0.0084091207,normal_replay,GapCritical-Global-B6000
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,9,Det/images/normal_train/01204429.png,0,09,easy_clean,0.027375549,1.0,0.028342805,normal_replay,GapCritical-Global-B6000
RUN_158,TRIAD_053,A18_GapCritical-Global-B6000_B6000,R1,1385197443,521596773,10,Det/images/normal_train/00928432.png,0,03,easy_clean,0.0015041844,1.0,0.0022244749,normal_replay,GapCritical-Global-B6000
