run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,1,Det/images/normal_train/00657514.png,0,05,easy_clean,0.0115919598,1.0,0.0134974425,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,2,Det/images/normal_train/00919230.png,0,04,easy_clean,0.0073139683,1.0,0.011903057,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,3,Det/images/normal_train/00683699.png,0,07,easy_clean,0.0040970178,1.0,0.0127179916,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,4,Det/images/normal_train/01072238.png,0,03,learnable_hard,0.0809457264,0.99,0.1039073261,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,5,Det/images/normal_train/00717148.png,0,00,easy_clean,0.0418582899,0.995,0.0568256182,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,6,Det/images/normal_train/01246367.png,0,01,easy_clean,0.0055880571,1.0,0.0065589691,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,7,Det/images/normal_train/01085760.png,0,07,easy_clean,0.0764882288,1.0,0.0443037301,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,8,Det/images/normal_train/00819080.png,0,07,easy_clean,0.0031742111,1.0,0.0041925811,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,9,Det/images/normal_train/00590440.png,0,04,easy_clean,0.0024776479,1.0,0.0032829255,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,10,Det/images/normal_train/01031047.png,0,09,easy_clean,0.0605790192,1.0,0.0549040775,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,11,Det/images/normal_train/00693096.png,0,03,easy_clean,0.002856802,1.0,0.0111057502,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,12,Det/images/normal_train/00320520.png,0,01,easy_clean,0.0036202461,1.0,0.007113585,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,13,Det/images/normal_train/00951865.png,0,08,learnable_hard,0.4103756467,0.645,0.1819794661,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,14,Det/images/normal_train/00950753.png,0,01,easy_clean,0.0013605394,1.0,0.0018478006,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,15,Det/images/normal_train/01129645.png,0,09,easy_clean,0.0134142036,1.0,0.0202407171,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,16,Det/images/normal_train/01164637.png,0,08,easy_clean,0.0095351951,1.0,0.0140313539,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,17,Det/images/normal_train/00493446.png,0,03,easy_clean,0.0006152386,1.0,0.0011555571,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,18,Det/images/normal_train/00476061.png,0,09,learnable_hard,0.0901342868,0.995,0.0687648775,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,19,Det/images/normal_train/01213375.png,0,03,easy_clean,0.0297479773,1.0,0.0337109356,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,20,Det/images/normal_train/00403576.png,0,03,easy_clean,0.0115217221,1.0,0.0155034172,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,21,Det/images/normal_train/00946460.png,0,07,learnable_hard,0.2324051292,0.985,0.1254558607,normal_replay,FoldBalanced-Gap
RUN_125,TRIAD_042,A14_FoldBalanced-Gap_B3000,R1,1343723075,719055643,22,Det/images/normal_train/00331431.png,0,02,easy_clean,0.0028074089,1.0,0.0064331609,normal_replay,FoldBalanced-Gap
