run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,1,Det/images/normal_train/00951800.png,0,08,easy_clean,0.0046312449,1.0,0.0068192156,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,2,Det/images/normal_train/00477369.png,0,00,easy_clean,0.0106568668,1.0,0.0088043002,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,3,Det/images/normal_train/00412287.png,0,06,easy_clean,0.0008377221,1.0,0.001083016,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,4,Det/images/normal_train/01012164.png,0,00,easy_clean,0.032867198,1.0,0.0396999326,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,5,Det/images/normal_train/00444480.png,0,02,unstable_boundary,0.3833428542,0.92,0.0931813374,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,6,Det/images/normal_train/00326997.png,0,09,easy_clean,0.0459177881,1.0,0.0588807356,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,7,Det/images/normal_train/00885406.png,0,04,learnable_hard,0.0265648333,0.995,0.0699880743,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,8,Det/images/normal_train/00559774.png,0,03,easy_clean,0.0061988287,1.0,0.0215054027,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,9,Det/images/normal_train/00257104.png,0,09,learnable_hard,0.1090098478,0.99,0.0995297711,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,10,Det/images/normal_train/00922938.png,0,02,easy_clean,0.0022649779,1.0,0.0038828028,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,11,Det/images/normal_train/01018715.png,0,01,learnable_hard,0.0440316876,0.995,0.0731458769,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,12,Det/images/normal_train/01028764.png,0,06,easy_clean,0.0182843868,1.0,0.0186610428,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,13,Det/images/normal_train/00342542.png,0,02,easy_clean,0.046976612,1.0,0.0376911383,normal_replay,WindowEarlyLate40
RUN_152,TRIAD_051,A17_WindowEarlyLate40_B3000,R1,1343723075,30649141,14,Det/images/normal_train/00457031.png,0,09,easy_clean,0.0006680209,1.0,0.0010604261,normal_replay,WindowEarlyLate40
